Date,Open,High,Low,Close,Daily Pct Return
2022-07-21,31826.490234375,32040.630859375,31534.080078125,32036.900390625,0.5084277996985076
2022-07-22,32167.919921875,32219.25,31731.470703125,31899.2890625,-0.42954008174045377
2022-07-25,31950.9296875,32029.029296875,31821.669921875,31990.0390625,0.28448909887048845
2022-07-26,31950.0390625,31950.0390625,31705.359375,31761.5390625,-0.7142848420834125
2022-07-27,31865.05078125,32336.23046875,31799.4296875,32197.58984375,1.3728893313133872
2022-07-28,32197.619140625,32609.5390625,31982.609375,32529.630859375,1.031260467744155
2022-07-29,32515.619140625,32910.1796875,32493.01953125,32845.12890625,0.9698789643168393
2022-08-01,32755.7109375,32972.03125,32640.7890625,32798.3984375,-0.1422751875426731
2022-08-02,32691.2890625,32772.9296875,32387.119140625,32396.169921875,-1.2263663312447326
2022-08-03,32514.2109375,32912.73828125,32514.2109375,32812.5,1.2851212940572898
2022-08-04,32805.69140625,32829.21875,32652.630859375,32726.8203125,-0.2611190476190517
2022-08-05,32593.900390625,32814.609375,32489.619140625,32803.46875,0.2342067966521144
2022-08-08,32877.359375,33109.9609375,32769.1015625,32832.5390625,0.0886196295932784
2022-08-09,32807.359375,32877.53125,32702.66015625,32774.41015625,-0.17704663699431578
2022-08-10,33130.62890625,33364.41015625,33130.62890625,33309.51171875,1.6326809847955648
2022-08-11,33451.51171875,33651.80078125,33289.828125,33336.671875,0.08153874028333785
2022-08-12,33430.71875,33767.08984375,33398.3203125,33761.05078125,1.2730092189204179
2022-08-15,33710.69921875,33954.7109375,33582.9609375,33912.44140625,0.44841798906354313
2022-08-16,33924.3515625,34281.359375,33852.5703125,34152.01171875,0.706437822125805
2022-08-17,34029.55078125,34161.01171875,33828.41015625,33980.3203125,-0.502727065286579
2022-08-18,33981.859375,34043.828125,33844.4609375,33999.0390625,0.05508703222292244
2022-08-19,33904.69140625,33904.69140625,33627.08984375,33706.73828125,-0.8597324786523197
2022-08-22,33586.58984375,33586.58984375,33007.62890625,33063.609375,-1.9080128753002246
2022-08-23,33033.51953125,33138.26171875,32858.890625,32909.58984375,-0.465827942446162
2022-08-24,32899.01171875,33095.5,32828.55859375,32969.23046875,0.1812256709462723
2022-08-25,33029.26953125,33306.08984375,32889.8515625,33291.78125,0.9783388227873058
2022-08-26,33293.4296875,33364.69921875,32278.220703125,32283.400390625,-3.028918314110929
2022-08-29,32188.0,32325.16015625,31972.7890625,32098.990234375,-0.5712228390400642
2022-08-30,32163.83984375,32205.66015625,31647.220703125,31790.869140625,-0.9599089924642867
2022-08-31,31827.150390625,31966.0390625,31509.58984375,31510.4296875,-0.882138364586682
2022-09-01,31454.580078125,31677.509765625,31219.75,31656.419921875,0.46330765979021304
2022-09-02,31848.5,32026.900390625,31182.08984375,31318.439453125,-1.067652215835213
2022-09-06,31343.7890625,31463.890625,31048.4609375,31145.30078125,-0.5528330111535085
2022-09-07,31145.630859375,31644.33984375,31095.2109375,31581.279296875,1.399821175872118
2022-09-08,31481.94921875,31783.369140625,31321.5,31774.51953125,0.6118822247777711
2022-09-09,31876.220703125,32227.740234375,31876.220703125,32151.7109375,1.1870876784746853
2022-09-12,32159.490234375,32504.0390625,32159.490234375,32381.33984375,0.714204313096678
2022-09-13,32006.5,32006.5,31018.5390625,31104.970703125,-3.941681063179836
2022-09-14,31141.01953125,31276.8203125,30885.01953125,31135.08984375,0.09683063492476052
2022-09-15,31124.6796875,31277.689453125,30882.080078125,30961.8203125,-0.5565088526146678
2022-09-16,30866.609375,30866.609375,30550.080078125,30822.419921875,-0.45023318790051725
2022-09-19,30722.859375,31026.890625,30559.369140625,31019.6796875,0.6399879247800389
2022-09-20,30888.529296875,30888.529296875,30465.91015625,30706.23046875,-1.0104850272722565
2022-09-21,30819.390625,31020.7890625,30181.990234375,30183.779296875,-1.7014500441749236
2022-09-22,30204.51953125,30302.279296875,29994.529296875,30076.6796875,-0.3548250479888937
2022-09-23,29955.650390625,29955.650390625,29250.470703125,29590.41015625,-1.6167660004441808
2022-09-26,29536.83984375,29630.76953125,29161.119140625,29260.810546875,-1.113873067776261
2022-09-27,29419.880859375,29659.119140625,28958.220703125,29134.990234375,-0.42999599173249026
2022-09-28,29198.919921875,29811.779296875,29114.970703125,29683.740234375,1.8834741168114677
2022-09-29,29513.73046875,29513.73046875,28997.33984375,29225.609375,-1.5433730916579846
2022-09-30,29123.029296875,29355.779296875,28715.849609375,28725.509765625,-1.7111691426451192
2022-10-03,28855.25,29647.7890625,28855.25,29490.890625,2.6644639751211896
2022-10-04,29826.669921875,30325.05078125,29826.669921875,30316.3203125,2.798931025841145
2022-10-05,30078.359375,30454.4609375,29886.439453125,30273.869140625,-0.14002745530267147
2022-10-06,30206.130859375,30329.609375,29859.33984375,29926.939453125,-1.1459707574491995
2022-10-07,29685.26953125,29685.26953125,29142.66015625,29296.7890625,-2.10562924956631
2022-10-10,29419.08984375,29485.8203125,29010.41015625,29202.880859375,-0.32054094025342206
2022-10-11,29085.19921875,29608.419921875,29074.23046875,29239.189453125,0.12433223257952708
2022-10-12,29233.060546875,29455.119140625,29136.029296875,29210.849609375,-0.09692417703791589
2022-10-13,28755.830078125,30168.5390625,28660.939453125,30038.720703125,2.8341219266840634
2022-10-14,30192.2109375,30428.8203125,29614.30078125,29634.830078125,-1.344566664445146
2022-10-17,30059.580078125,30311.94921875,29997.619140625,30185.8203125,1.8592657117400435
2022-10-18,30697.51953125,30837.900390625,30301.830078125,30523.80078125,1.1196663375420801
2022-10-19,30439.0390625,30662.109375,30226.900390625,30423.810546875,-0.32758120488199927
2022-10-20,30411.919921875,30822.9609375,30265.19921875,30333.58984375,-0.2965463612324082
2022-10-21,30291.1796875,31119.26953125,30206.279296875,31082.560546875,2.4691133063478032
2022-10-24,31187.3203125,31603.630859375,31161.41015625,31499.619140625,1.3417768240844952
2022-10-25,31463.650390625,31876.150390625,31423.529296875,31836.740234375,1.0702386344576986
2022-10-26,31738.439453125,32172.419921875,31738.439453125,31839.109375,0.00744153015528326
2022-10-27,32062.140625,32388.419921875,31993.2109375,32033.279296875,0.6098472152222367
2022-10-28,32204.310546875,32889.80859375,32158.380859375,32861.80078125,2.586439798112794
2022-10-31,32754.26953125,32883.859375,32586.9296875,32732.94921875,-0.3921013439212362
2022-11-01,32862.7890625,32975.48046875,32485.23046875,32653.19921875,-0.2436382968947881
2022-11-02,32576.279296875,33071.9296875,32139.76953125,32147.759765625,-1.5479017836474873
2022-11-03,31985.05078125,32185.7109375,31727.05078125,32001.25,-0.4557386477102576
2022-11-04,32265.009765625,32611.51953125,31938.919921875,32403.220703125,1.2561093804929424
2022-11-07,32454.099609375,32895.58984375,32424.990234375,32827.0,1.3078307886664087
2022-11-08,32934.55859375,33355.390625,32831.4609375,33160.828125,1.0169315654796396
2022-11-09,33004.46875,33065.109375,32478.869140625,32513.939453125,-1.9507615112522192
2022-11-10,33263.91015625,33727.73046875,33167.8203125,33715.37109375,3.695127876943638
2022-11-11,33797.75,33817.9609375,33394.4296875,33747.859375,0.09636044390453069
2022-11-14,33662.05078125,33964.30078125,33533.9609375,33536.69921875,-0.6256994077865174
2022-11-15,33755.94140625,33987.05859375,33320.19921875,33592.921875,0.1676451695000747
2022-11-16,33554.9296875,33682.828125,33516.98828125,33553.828125,-0.11637496180137985
2022-11-17,33329.26953125,33616.01953125,33239.75,33546.3203125,-0.0223754275429644
2022-11-18,33606.58984375,33827.94140625,33540.640625,33745.69140625,0.5943158352175848
2022-11-21,33760.30078125,33864.58984375,33559.1796875,33700.28125,-0.1345657900539865
2022-11-22,33810.05078125,34115.69921875,33810.05078125,34098.1015625,1.1804658529370515
2022-11-23,34091.5703125,34262.0703125,34004.640625,34194.05859375,0.2814145857185535
2022-11-25,34213.0390625,34386.51171875,34199.5703125,34347.03125,0.4473661874053292
2022-11-28,34275.91015625,34303.87890625,33799.3515625,33849.4609375,-1.4486559518881226
2022-11-29,33847.80078125,33933.91015625,33662.44921875,33852.53125,0.00907049156755324
2022-11-30,33795.4296875,34589.76953125,33583.76953125,34589.76953125,2.17779366572477
2022-12-01,34533.58984375,34595.51171875,34129.3515625,34395.01171875,-0.5630503329143277
2022-12-02,34265.44921875,34483.2109375,34039.73046875,34429.87890625,0.10137280308293306
2022-12-05,34335.73046875,34335.73046875,33846.80859375,33947.1015625,-1.4022045940520589
2022-12-06,33936.87109375,34006.62890625,33418.58984375,33596.33984375,-1.0332596970148211
2022-12-07,33556.3984375,33774.26953125,33503.671875,33597.921875,0.004708939299225001
2022-12-08,33695.96875,33899.171875,33642.4609375,33781.48046875,0.5463391290476904
2022-12-09,33746.7109375,33844.62890625,33462.6484375,33476.4609375,-0.9029193718497974
2022-12-12,33519.5,34005.0390625,33519.5,34005.0390625,1.5789546152648715
2022-12-13,34268.44140625,34712.28125,33890.87890625,34108.640625,0.304665324187936
2022-12-14,34086.0703125,34395.6484375,33704.171875,33966.3515625,-0.41716427243280174
2022-12-15,33773.0,33773.0,33016.16015625,33202.21875,-2.2496758625781488
2022-12-16,33166.4609375,33166.4609375,32654.58984375,32920.4609375,-0.8486113973934395
2022-12-19,32921.44921875,33038.94140625,32581.970703125,32757.5390625,-0.4948954855441112
2022-12-20,32735.240234375,32992.23046875,32649.44921875,32849.73828125,0.28145953996754347
2022-12-21,33028.08984375,33437.83984375,33028.08984375,33376.48046875,1.603489753830556
2022-12-22,33233.3515625,33233.3515625,32573.4296875,33027.48828125,-1.0456230932640032
2022-12-23,32961.05859375,33226.140625,32814.01953125,33203.9296875,0.5342259294666585
2022-12-27,33224.23046875,33387.71875,33069.578125,33241.55859375,0.11332666525964985
2022-12-28,33264.76171875,33379.55078125,32869.1484375,32875.7109375,-1.1005731130753427
2022-12-29,33021.4296875,33293.421875,33020.3515625,33220.80078125,1.0496802469338151
2022-12-30,33121.609375,33152.55078125,32847.8203125,33147.25,-0.22139978423251216
